user_id,prob_win,av_length,av_magic
223525,0.8888888888888888,406.77777777777777,1.1111111111111112
223529,0.13744075829383887,24.701421800947866,0.05687203791469194
223532,0.0,473.0,0.0
223536,1.0,316.6666666666667,0.6666666666666666
223537,0.0625,21.0875,0.1
223544,0.5,220.0,1.5
223553,0.0,65.0,0.0
223555,0.2,67.8,0.0
223562,0.5,110.0,0.0
223563,0.8333333333333334,202.83333333333334,1.3333333333333333
223566,0.0,0.0,0.0
223568,0.3333333333333333,77.0,0.7777777777777778
223569,1.0,140.33333333333334,1.0
223570,0.8863636363636364,188.75,0.3181818181818182
223572,0.75,448.5,1.0
223573,1.0,263.6666666666667,2.0
223574,0.6,321.2,0.4
223579,0.5949367088607594,126.0253164556962,0.0759493670886076
223581,0.056530214424951264,16.489278752436647,0.02729044834307992
223587,0.785234899328859,258.18120805369125,0.18120805369127516
223588,1.0,301.6666666666667,0.6666666666666666
223594,0.35185185185185186,125.96296296296296,0.3888888888888889
223598,1.0,370.1666666666667,1.6666666666666667
223600,0.2702702702702703,112.35135135135135,0.2702702702702703
223603,0.036308623298033284,8.388804841149772,0.01664145234493192
223606,0.6,174.2,0.6
223608,1.0,165.33333333333334,0.3333333333333333
223613,0.09202453987730061,29.914110429447852,0.05521472392638037
223615,1.0,243.33333333333334,3.0
223617,0.17857142857142858,64.37946428571429,0.10714285714285714
223621,0.3333333333333333,114.875,0.3333333333333333
223630,0.06717363751584284,30.604562737642585,0.026615969581749048
223640,1.0,143.75,1.1666666666666667
223641,0.018715225088517955,3.6322711178553364,0.01112797167425392
223645,1.0,221.33333333333334,2.0
223647,0.03125,10.3125,0.0625
223650,0.5333333333333333,265.06666666666666,1.4
223651,0.4107142857142857,123.67857142857143,0.39285714285714285
223652,0.053475935828877004,11.639572192513368,0.019251336898395723
223653,0.16666666666666666,195.83333333333334,3.3333333333333335
223660,0.5217391304347826,92.17391304347827,0.5652173913043478
223665,0.15789473684210525,33.13157894736842,0.13157894736842105
223668,0.7142857142857143,88.71428571428571,0.0
223669,0.23076923076923078,13.692307692307692,0.0
223670,0.9166666666666666,175.20833333333334,0.125
223675,0.0967741935483871,22.397849462365592,0.0
223677,0.6666666666666666,129.0,0.0
223678,0.0,84.6,0.2
223679,0.046153846153846156,13.613461538461538,0.05
223682,0.040268456375838924,12.06711409395973,0.026845637583892617
223684,0.022058823529411766,6.904411764705882,0.0
223685,0.5,187.5,0.5
223692,0.6666666666666666,148.66666666666666,0.3333333333333333
223705,0.020895522388059702,6.7970149253731345,0.05970149253731343
223706,0.42857142857142855,156.71428571428572,0.2857142857142857
223708,0.0,225.0,10.0
223710,0.25,71.75,0.0
223714,0.1337579617834395,46.318471337579616,0.17197452229299362
223717,1.0,232.0,0.1111111111111111
223720,0.04424778761061947,19.2070796460177,0.04070796460176991
223721,0.75,227.75,0.25
223722,0.6666666666666666,552.8333333333334,1.6666666666666667
223725,1.0,224.66666666666666,3.0
223731,0.01644195988161789,6.185136468267017,0.007563301545544229
223732,0.15510204081632653,41.220408163265304,0.0163265306122449
223735,1.0,386.0,0.6666666666666666
223738,0.5,129.83333333333334,1.0
223740,0.75,224.91666666666666,1.3333333333333333
223741,0.0,0.0,0.0
223745,0.25,41.25,0.08333333333333333
223746,1.0,228.66666666666666,2.3333333333333335
223750,0.0011123470522803114,0.4682981090100111,0.0
223755,1.0,322.6666666666667,3.3333333333333335
223757,1.0,182.0,0.6666666666666666
223761,1.0,306.0,6.666666666666667
223767,0.0546218487394958,12.128851540616246,0.04061624649859944
223768,0.32,90.2,0.44
223777,0.21153846153846154,57.80769230769231,0.21153846153846154
223778,0.0,0.0,0.0
223779,1.0,345.3333333333333,1.3333333333333333
223780,0.13302752293577982,27.55045871559633,0.05045871559633028
223789,0.8823529411764706,198.0,1.0
223791,1.0,237.0,1.0
223795,0.6666666666666666,252.66666666666666,1.3333333333333333
223797,0.25,36.97222222222222,0.1111111111111111
223802,1.0,290.3333333333333,1.6666666666666667
223808,0.5,181.0,0.0
223809,0.5,411.3333333333333,3.3333333333333335
223810,0.08080808080808081,19.303030303030305,0.06060606060606061
223818,1.0,266.0,1.3333333333333333
223819,0.75,150.0,1.5
223821,0.5849056603773585,97.45283018867924,0.4528301886792453
223829,0.2,34.2,0.0
223832,0.5,195.0,2.0
223843,1.0,172.33333333333334,2.3333333333333335
223850,0.3333333333333333,546.0,0.3333333333333333
223853,0.17391304347826086,63.72463768115942,0.13043478260869565
223855,1.0,315.6666666666667,2.6666666666666665
223857,0.18009478672985782,27.47867298578199,0.037914691943127965
223864,0.2222222222222222,87.66666666666667,0.5555555555555556
223866,0.0,0.0,0.0
223868,0.29411764705882354,74.29411764705883,0.11764705882352941
223872,0.012048192771084338,8.74698795180723,0.0
223873,0.0,0.0,0.0
223879,1.0,106.0,0.0
223880,0.3333333333333333,106.88888888888889,0.3888888888888889
223881,0.7741935483870968,83.03225806451613,0.06451612903225806
223882,0.0,1.4105263157894736,0.0
223884,0.20833333333333334,51.708333333333336,0.5416666666666666
223890,0.07142857142857142,54.357142857142854,0.07142857142857142
223891,0.20394736842105263,113.60526315789474,0.1513157894736842
223892,0.0,40.5,0.0
223898,1.0,175.16666666666666,0.3333333333333333
223900,0.002225519287833828,0.4948071216617211,0.009643916913946587
223901,0.058823529411764705,30.176470588235293,0.0
223902,0.5,115.66666666666667,0.5
223907,0.8,195.6,1.0
223918,1.0,268.0,1.3333333333333333
223919,1.0,347.6666666666667,2.0
223921,0.0547945205479452,25.922374429223744,0.0867579908675799
223924,0.8,271.2,2.8
223925,1.0,209.66666666666666,2.3333333333333335
223927,0.5,210.0,3.0
223928,0.0,205.0,0.0
223929,0.5769230769230769,105.84615384615384,0.28846153846153844
223932,0.5,256.0,1.0
223933,0.0025188916876574307,1.4937027707808563,0.005037783375314861
223934,0.020179372197309416,4.540358744394619,0.01569506726457399
223935,0.9166666666666666,246.25,1.0
223937,1.0,232.0,1.3333333333333333
223938,0.5,301.0,2.0
223940,0.010752688172043012,2.306451612903226,0.0
223945,0.5,576.5,2.0
223947,0.08196721311475409,22.83606557377049,0.08196721311475409
223948,0.8888888888888888,255.05555555555554,0.05555555555555555
223953,0.48,118.44,0.08
223954,1.0,186.0,1.0
223955,0.0,11.285714285714286,0.0
223970,0.02510460251046025,7.00418410041841,0.02510460251046025
223974,0.5,325.0,0.0
223975,0.21428571428571427,74.57142857142857,0.7142857142857143
223980,0.05714285714285714,7.698412698412699,0.02857142857142857
223981,0.006756756756756757,5.10472972972973,0.013513513513513514
223984,0.0,0.0,0.0
223985,0.5,346.5,0.0
223991,0.0,72.0,0.0
223993,0.02631578947368421,11.078947368421053,0.0
223994,0.95,161.45,0.35
223999,0.4473684210526316,91.86842105263158,0.42105263157894735
224003,0.125,23.428571428571427,0.10714285714285714
224005,0.0,7.6125,0.0
224006,0.06153846153846154,19.676923076923078,0.015384615384615385
224009,0.21666666666666667,62.483333333333334,0.3333333333333333
224010,0.5,193.5,2.5
224014,0.1037463976945245,25.47550432276657,0.011527377521613832
224015,0.6363636363636364,120.81818181818181,0.2727272727272727
224018,0.020954598370197905,5.647264260768336,0.024447031431897557
224022,1.0,242.66666666666666,3.3333333333333335
224023,0.5,222.5,0.5
224024,0.27956989247311825,84.70967741935483,0.21505376344086022
224027,0.35106382978723405,78.19148936170212,0.0
224030,1.0,224.66666666666666,4.333333333333333
224032,0.16379310344827586,33.44827586206897,0.28879310344827586
224033,0.29411764705882354,76.23529411764706,0.17647058823529413
224038,0.5,265.0,0.25
224045,0.09777777777777778,17.12,0.0
224046,0.0,49.0,0.0
224055,0.015625,5.984375,0.01953125
224069,0.0,89.0,0.0
224072,0.00966183574879227,2.249597423510467,0.01610305958132045
224075,0.33,85.16,0.19
224087,0.09627329192546584,19.572981366459626,0.013975155279503106
224088,1.0,252.0,2.6666666666666665
224089,0.8888888888888888,310.77777777777777,1.1111111111111112
224097,1.0,372.3333333333333,4.333333333333333
224100,0.875,401.5,1.625
224104,0.031791907514450865,12.216763005780347,0.06069364161849711
224109,0.12135922330097088,50.44174757281554,0.10679611650485436
224121,1.0,228.33333333333334,1.0
224124,0.11627906976744186,35.51162790697674,0.046511627906976744
224130,0.5,160.83333333333334,2.3333333333333335
224133,0.0,55.666666666666664,0.0
224142,1.0,258.3333333333333,0.3333333333333333
224144,0.285140562248996,88.23293172690764,0.0963855421686747
224146,0.0,0.0,0.0
224149,0.5,193.0,0.0
224157,1.0,185.0,1.3333333333333333
224159,0.125,162.625,0.0
224161,0.8571428571428571,94.0,0.19047619047619047
224162,0.021367521367521368,5.170940170940171,0.017094017094017096
224165,0.0,0.0,0.0
224167,0.5,89.77777777777777,0.8333333333333334
224170,0.09876543209876543,44.864197530864196,0.0
224172,0.6666666666666666,473.3333333333333,0.0
224174,1.0,202.33333333333334,4.0
224182,0.0,282.0,1.0
224183,0.0,68.0,3.0
224184,0.008849557522123894,5.68141592920354,0.008849557522123894
224186,0.5714285714285714,190.10714285714286,0.75
224187,0.2,33.233333333333334,0.2
224188,1.0,308.6666666666667,6.0
224191,0.0,0.0,0.0
224193,0.5,316.75,0.25
224194,0.04072398190045249,9.377828054298643,0.04751131221719457
224202,0.026022304832713755,10.507434944237918,0.03903345724907063
224204,0.0,23.428571428571427,0.0
224206,0.05660377358490566,16.95943396226415,0.02169811320754717
224208,0.028181041844577284,5.251921434671221,0.02391118701964133
224209,0.13793103448275862,27.402298850574713,0.26436781609195403
224210,0.06079664570230608,18.88888888888889,0.050314465408805034
224212,0.06382978723404255,12.191489361702128,0.02127659574468085
224213,0.0,10.571428571428571,0.0
224214,1.0,155.33333333333334,0.0
224221,0.018518518518518517,4.12962962962963,0.043209876543209874
224223,0.5,270.5,1.0
224228,0.05263157894736842,14.62907268170426,0.023391812865497075
224232,0.0761904761904762,27.104761904761904,0.09523809523809523
224237,0.20930232558139536,61.77906976744186,0.27906976744186046
224241,0.0,193.0,0.0
224242,0.06593406593406594,16.91908091908092,0.023976023976023976
224243,1.0,238.0,1.1666666666666667
224244,0.061676646706586825,13.725748502994012,0.016167664670658683
224245,0.21739130434782608,69.30434782608695,0.4782608695652174
224246,0.12972972972972974,40.67567567567568,0.05945945945945946
224247,1.0,187.16666666666666,1.6666666666666667
224253,0.0949367088607595,22.473101265822784,0.03639240506329114
224254,0.06,16.44333333333333,0.07333333333333333
224256,0.6,178.5,0.9
224257,0.0014947683109118087,0.6063776781265571,0.004484304932735426
224259,0.027225130890052355,19.501570680628273,0.02617801047120419
224261,0.03896103896103896,5.818181818181818,0.05194805194805195
224263,0.10909090909090909,37.67272727272727,0.12727272727272726
224264,0.0,218.0,0.0
224265,0.0,0.0,0.0
224269,0.09651474530831099,30.512064343163537,0.01742627345844504
224271,0.06060606060606061,19.515151515151516,0.10606060606060606
224274,0.7142857142857143,258.57142857142856,0.0
224276,0.017994858611825194,8.323907455012854,0.02570694087403599
224278,1.0,280.0,3.3333333333333335
224279,0.125,36.354166666666664,0.4166666666666667
224282,1.0,161.0,1.5
224285,0.07317073170731707,45.0,0.24390243902439024
224286,1.0,309.0,0.6666666666666666
224289,0.0,281.0,0.0
224290,1.0,240.66666666666666,2.0
224296,0.11594202898550725,32.869565217391305,0.10144927536231885
224297,0.06818181818181818,16.477272727272727,0.11363636363636363
224299,0.9,243.1,2.0
224306,0.8461538461538461,239.23076923076923,1.4615384615384615
224310,0.0016025641025641025,0.5969551282051282,0.004807692307692308
224311,0.7142857142857143,232.42857142857142,1.2857142857142858
224313,0.01739788199697428,4.5692133131618755,0.009077155824508321
224315,0.02459016393442623,10.258196721311476,0.04918032786885246
224316,0.01072961373390558,3.8969957081545066,0.023605150214592276
224326,0.09733333333333333,36.57333333333333,0.029333333333333333
224327,1.0,194.66666666666666,5.0
224329,0.6,66.4,0.0
224330,0.018711018711018712,3.8066528066528065,0.0
224331,1.0,260.6666666666667,0.3333333333333333
224333,0.9230769230769231,287.15384615384613,1.5384615384615385
224335,0.5,225.5,0.0
224336,1.0,227.0,2.6666666666666665
224339,1.0,181.0,0.0
224341,0.7222222222222222,345.6111111111111,0.05555555555555555
224347,0.016260162601626018,3.7289972899728996,0.02168021680216802
224357,0.03171247357293869,7.807610993657505,0.023255813953488372
224359,0.8333333333333334,226.83333333333334,1.6666666666666667
224360,1.0,285.0,1.0
224362,0.5,202.0,1.0
224364,0.015403573629081947,3.722119531731362,0.014787430683918669
224367,1.0,273.6666666666667,0.0
224368,0.006493506493506494,2.207792207792208,0.006493506493506494
224369,0.2,106.13333333333334,0.13333333333333333
224370,0.0673758865248227,21.93971631205674,0.07092198581560284
224373,0.12,34.64,0.24
224377,0.07373271889400922,21.331797235023043,0.059907834101382486
224378,0.0,0.0,0.0
224384,0.06463414634146342,14.860975609756098,0.03536585365853658
224389,0.5,120.5,0.5
224400,0.07278481012658228,18.224683544303797,0.0759493670886076
224404,0.625,93.29166666666667,0.2916666666666667
224405,0.09090909090909091,35.27272727272727,0.12121212121212122
224406,0.06363636363636363,36.4,0.17272727272727273
224408,0.3333333333333333,54.166666666666664,0.2777777777777778
224410,0.25,113.09375,0.15625
224419,0.020689655172413793,5.211494252873563,0.04597701149425287
224422,0.8181818181818182,214.0,1.8181818181818181
224436,0.9285714285714286,271.2142857142857,1.5
224437,0.0,202.0,0.0
224442,0.1889400921658986,32.58986175115207,0.055299539170506916
224444,0.007007007007007007,2.314314314314314,0.025025025025025027
224445,0.0234375,9.0546875,0.01953125
224450,0.08823529411764706,18.88235294117647,0.17647058823529413
224456,0.06853932584269663,18.714606741573032,0.025842696629213482
224459,0.0,0.0,0.0
224466,0.04485219164118247,13.223241590214068,0.024464831804281346
224467,0.5,170.5,0.5
224470,0.0,100.0,0.0
224475,0.46153846153846156,75.92307692307692,0.15384615384615385
224476,0.14285714285714285,59.476190476190474,0.42857142857142855
224477,0.0,10.317073170731707,0.04878048780487805
224478,0.5,104.16666666666667,2.1666666666666665
224484,0.0,231.0,0.0
224495,0.9166666666666666,212.33333333333334,0.8333333333333334
224498,0.0,0.0,0.0
224501,1.0,125.77777777777777,0.2222222222222222
224502,0.9333333333333333,161.16666666666666,0.3
224505,0.0,236.0,0.0
224507,0.75,458.0,1.75
224509,0.0,0.0,0.0
224512,1.0,867.6666666666666,3.0
224514,0.20114942528735633,41.47701149425287,0.0
224520,0.006122448979591836,1.1122448979591837,0.004081632653061225
224521,0.20588235294117646,99.79411764705883,0.6176470588235294
224528,0.5,142.0,1.0
224529,0.5,387.5,10.0
224531,0.9411764705882353,271.8235294117647,1.1176470588235294
224534,1.0,212.77777777777777,1.2222222222222223
224538,0.0,0.0,0.0
224540,0.035653650254668934,4.81694705973144,0.004784688995215311
224542,0.45,140.6,0.45
224543,0.07920792079207921,23.574257425742573,0.0594059405940594
224546,0.007518796992481203,1.380952380952381,0.0
224547,0.00463678516228748,1.0432766615146831,0.00463678516228748
224552,0.4411764705882353,99.5,0.029411764705882353
224553,0.9473684210526315,333.2105263157895,1.105263157894737
224558,0.012552301255230125,4.899581589958159,0.0502092050209205
224559,0.05714285714285714,15.592857142857143,0.05714285714285714
224561,0.9411764705882353,246.88235294117646,1.2352941176470589
224562,0.004807692307692308,1.3365384615384615,0.009615384615384616
224568,0.0,101.0,0.0
224570,1.0,364.6666666666667,1.6666666666666667
224575,0.8888888888888888,201.22222222222223,0.5555555555555556
224578,0.3333333333333333,240.13333333333333,0.6666666666666666
224581,0.5,134.33333333333334,1.1666666666666667
224586,1.0,257.5833333333333,1.25
224591,0.9090909090909091,246.1818181818182,1.8181818181818181
224593,0.0,1.2043795620437956,0.0
224596,1.0,217.0,1.0
224599,0.6363636363636364,259.6363636363636,0.0
224601,0.09302325581395349,34.18604651162791,0.23255813953488372
224602,0.0,0.0,0.0
224604,1.0,253.0,2.0
224605,0.6,146.3,0.2
224607,0.8,309.6,1.5
224617,0.0,501.0,0.0
224624,0.5,177.33333333333334,1.8333333333333333
224625,0.021671826625386997,4.440866873065016,0.01609907120743034
224626,0.6,152.8,1.0
224631,0.0,270.0,0.0
224632,0.2,46.46666666666667,0.6666666666666666
224638,0.018867924528301886,9.018867924528301,0.006289308176100629
224639,0.17194570135746606,21.085972850678733,0.05429864253393665
224643,0.45,315.0,0.8
224647,0.6666666666666666,367.3333333333333,1.3333333333333333
224648,0.32075471698113206,159.0754716981132,0.16981132075471697
224652,1.0,150.33333333333334,0.0
224653,0.0,0.0,0.0
224654,0.11538461538461539,36.23076923076923,0.19230769230769232
224656,1.0,143.33333333333334,0.0
224657,0.07734806629834254,28.137016574585637,0.022099447513812154
224658,0.002890173410404624,1.1897880539499037,0.005780346820809248
